3200	599.21513	0.07745415	-5.0577644	-4.9803102	-6136.6087	-5333.6049	-5470.4003	-7605.8208	111.13034	110.44097	-53.732739	170.55827	48.41283	360.71295	0.222556791453636	0.00639999428601832
3300	595.84051	0.07701795	-5.0572998	-4.9802819	-6356.7785	-5754.9956	-5499.1133	-7816.2266	132.96851	203.6786	-140.65309	170.55827	48.41283	360.78463	0.225353675383491	0.0065999836448435
3400	598.21041	0.077324281	-5.0575777	-4.9802535	-6453.6211	-5680.4517	-5680.5317	-7999.88	135.8428	-39.971811	-58.532115	170.55827	48.41283	360.85632	0.233452206764677	0.00680000090396978
3500	596.34367	0.077082988	-5.0573073	-4.9802243	-6717.6434	-6038.6452	-5858.8981	-8255.387	82.183622	170.08285	-203.17411	170.55827	48.41283	360.928	0.236126922150425	0.00699999026279495
3600	596.75022	0.077135537	-5.0573303	-4.9801948	-6845.9145	-6019.1052	-5950.6648	-8567.9735	31.294356	134.06188	2.3548535	170.55827	48.41283	360.99968	0.259475080049176	0.00719997962162012
3700	596.74222	0.077134503	-5.0572991	-4.9801646	-7140.1982	-6355.8323	-6279.169	-8785.5934	190.76497	148.99605	42.244569	170.55827	48.41283	361.07137	0.250539763861163	0.0073999968807464
3800	596.37704	0.077087301	-5.0572211	-4.9801338	-7286.195	-6492.9712	-6321.861	-9043.7528	159.31091	49.937765	-90.406825	170.55827	48.41283	361.14305	0.266089669227672	0.00759998623957157
3900	595.78597	0.0770109	-5.0571135	-4.9801026	-7441.033	-6779.2793	-6381.4895	-9162.3303	116.12289	89.14944	-65.817294	170.55827	48.41283	361.21473	0.261962107869388	0.00779997559839659
4000	596.37812	0.07708744	-5.0571584	-4.9800709	-7558.1804	-6635.1141	-6775.7428	-9263.6844	147.17474	164.51759	31.262077	170.55827	48.41283	361.28642	0.259009984617464	0.00799999285752302
4100	596.21324	0.077066128	-5.0571046	-4.9800384	-7873.2172	-6925.4099	-6871.3238	-9822.9178	223.60684	63.04769	-203.93424	170.55827	48.41283	361.3581	0.297353073888977	0.00819998221634804
4200	595.22693	0.076938639	-5.056944	-4.9800054	-8011.8842	-7129.2878	-6865.7081	-10040.657	90.046596	100.73836	62.103576	170.55827	48.41283	361.42979	0.306255800787385	0.00839999947547448
4300	595.67536	0.076996603	-5.0569689	-4.9799722	-8203.9502	-7254.6707	-7209.536	-10147.644	88.826528	98.426046	-134.82814	170.55827	48.41283	361.50147	0.293413950077851	0.00859998883429949
4400	595.63135	0.076990913	-5.0569287	-4.9799378	-8402.142	-7327.3476	-7499.1972	-10379.881	90.672866	18.28781	-188.24904	170.55827	48.41283	361.57315	0.299247348069308	0.00879997819312466
4500	595.85672	0.077020045	-5.0569237	-4.9799036	-8632.6974	-7896.2264	-7462.8929	-10538.973	241.04154	136.08429	-123.34584	170.55827	48.41283	361.64484	0.293131021799239	0.00899999545225094
4600	596.36493	0.077085736	-5.0569545	-4.9798688	-8872.2065	-7978.7266	-7747.6571	-10890.236	68.502468	19.719113	-62.732432	170.55827	48.41283	361.71652	0.303810661926132	0.00919998481107611
4700	597.37237	0.077215956	-5.0570495	-4.9798335	-8943.7194	-7990.2083	-7734.0809	-11106.869	138.31796	69.803585	-40.708702	170.55827	48.41283	361.7882	0.326411137827182	0.00939997416990129
4800	596.83395	0.07714636	-5.0569435	-4.9797971	-9155.0402	-8147.9498	-8036.6933	-11280.477	142.03427	208.29222	-77.518026	170.55827	48.41283	361.85989	0.322216166788394	0.00959999142902757
4900	595.73458	0.077004257	-5.056765	-4.9797607	-9324.2681	-8440.23	-8105.4321	-11427.142	132.88448	139.80937	-140.32725	170.55827	48.41283	361.93157	0.319443822691809	0.00979998078785274
5000	594.43527	0.07683631	-5.05656	-4.9797237	-9516.8667	-8465.1425	-8296.4012	-11789.056	140.80166	139.93552	6.5083329	170.55827	48.41283	362.00326	0.342871794129824	0.009999998046979
5100	594.11265	0.076794607	-5.0564807	-4.9796861	-9673.2906	-8548.8831	-8636.8498	-11834.139	-71.450297	150.79941	-78.147758	170.55827	48.41283	362.07494	0.325783817194847	0.0101999874058042
5200	594.40512	0.076832411	-5.0564804	-4.979648	-9839.4852	-8731.2174	-8588.6156	-12198.623	91.795935	130.71256	-51.288113	170.55827	48.41283	362.14662	0.355276236189755	0.0103999767646292
5300	595.6767	0.076996775	-5.0566061	-4.9796093	-10119.727	-9104.4394	-8812.226	-12442.515	207.79988	123.87428	-151.47641	170.55827	48.41283	362.21831	0.352816998368717	0.0105999940237555
5400	593.35059	0.076696104	-5.0562663	-4.9795702	-10230.299	-8914.8137	-8899.5696	-12876.513	120.8545	274.45072	-145.96963	170.55827	48.41283	362.28999	0.401115884299172	0.0107999833825807
5500	595.74084	0.077005066	-5.0565352	-4.9795301	-10476.369	-9277.1826	-9107.9174	-13044.006	-1.8609512	159.16172	-178.75227	170.55827	48.41283	362.36168	0.387647603453822	0.0110000006417069
5600	594.19478	0.076805223	-5.0562948	-4.9794896	-10567.602	-9344.3636	-9142.5001	-13215.941	100.35157	-17.32925	27.097597	170.55827	48.41283	362.43336	0.398054104847951	0.0111999900005321
5700	594.78646	0.076881703	-5.0563303	-4.9794486	-10840.131	-9544.5079	-9419.6039	-13556.282	17.148098	93.52573	40.657808	170.55827	48.41283	362.50504	0.407959612216786	0.0113999793593573
5800	593.36498	0.076697964	-5.0561049	-4.9794069	-11004.955	-9758.7308	-9673.9378	-13582.196	142.54691	129.53199	34.804837	170.55827	48.41283	362.57673	0.38813923981162	0.0115999966184836
5900	594.55358	0.076851601	-5.0562168	-4.9793652	-11214.162	-9981.5822	-9972.1892	-13688.714	14.072325	164.03741	-14.317751	170.55827	48.41283	362.64841	0.372285807414026	0.0117999859773087
6000	594.05125	0.076786671	-5.0561093	-4.9793226	-11409.332	-10046.708	-10073.38	-14107.907	151.20967	-64.666414	-218.65739	170.55827	48.41283	362.72009	0.407557332399527	0.0119999753361339
6100	593.45932	0.076710158	-5.0559901	-4.9792799	-11529.876	-10146.332	-10235.504	-14207.79	114.4077	207.25988	-250.61756	170.55827	48.41283	362.79178	0.406174705347051	0.0121999925952602
6200	592.38728	0.076571587	-5.0558083	-4.9792367	-11763.89	-10309.979	-10399.588	-14582.102	82.210693	102.32283	-90.063072	170.55827	48.41283	362.86346	0.423701116775069	0.0123999819540852
6300	593.92181	0.076769939	-5.0559629	-4.979193	-11943.089	-10517.399	-10620.211	-14691.658	167.34765	30.672045	-128.39205	170.55827	48.41283	362.93515	0.414030695087849	0.0125999992132116
6400	593.84691	0.076760258	-5.0559088	-4.9791485	-12103.626	-10792.553	-10593.827	-14924.497	38.262768	162.12384	-95.529929	170.55827	48.41283	363.00683	0.424784627019944	0.0127999885720366
6500	594.75578	0.076877738	-5.0559817	-4.979104	-12322.056	-10835.137	-10881.2	-15249.831	81.503237	184.47715	23.765356	170.55827	48.41283	363.07851	0.440590572276138	0.0129999779308618
6600	594.184	0.07680383	-5.0558627	-4.9790589	-12474.876	-10919.342	-11068.021	-15437.264	35.960279	72.785956	-20.478422	170.55827	48.41283	363.1502	0.44478120712392	0.0131999951899881
6700	592.5611	0.076594054	-5.0556068	-4.9790128	-12526.685	-11056.957	-10993.197	-15529.901	112.96005	305.64897	-55.993773	170.55827	48.41283	363.22188	0.454141377035548	0.0133999845488133
6800	593.51696	0.076717609	-5.0556839	-4.9789663	-12816.536	-11420.402	-11255.511	-15773.696	54.058944	241.37818	-26.906692	170.55827	48.41283	363.29356	0.445891295197653	0.0135999739076384
6900	591.87844	0.076505814	-5.0554251	-4.9789193	-13031.278	-11611.338	-11456.03	-16026.467	187.64438	96.760261	25.695504	170.55827	48.41283	363.36525	0.450986647570282	0.0137999911667647
7000	591.67699	0.076479776	-5.0553516	-4.9788718	-13168.34	-11762.54	-11515.704	-16226.777	-18.882194	226.75641	-122.70436	170.55827	48.41283	363.43693	0.461440849014588	0.0139999805255899
7100	593.62581	0.076731679	-5.0555559	-4.9788242	-13411.542	-11991.634	-11714.523	-16528.468	177.61247	88.633301	-17.558758	170.55827	48.41283	363.50862	0.469425075213898	0.0141999977847162
7200	592.30741	0.076561263	-5.0553368	-4.9787755	-13575.003	-12043.946	-11897.875	-16783.19	108.75038	167.54196	63.666118	170.55827	48.41283	363.5803	0.482761677961929	0.0143999871435413
7300	592.20702	0.076548287	-5.055275	-4.9787267	-13790.567	-12261.37	-12238.515	-16871.817	69.674865	184.28404	-23.511637	170.55827	48.41283	363.65198	0.463467637619392	0.0145999765023664
7400	590.21576	0.076290898	-5.0549677	-4.9786769	-13868.806	-12288.372	-12105.513	-17212.534	-56.938483	90.975932	-179.56982	170.55827	48.41283	363.72367	0.503115633985174	0.0147999937614928
7500	591.59926	0.076469728	-5.0550968	-4.9786271	-14018.548	-12417.569	-12249.197	-17388.877	107.55022	45.760514	128.59448	170.55827	48.41283	363.79535	0.506654392842747	0.0149999831203178
7600	590.73306	0.076357764	-5.0549345	-4.9785768	-14268.619	-12660.837	-12662.413	-17482.607	10.617889	77.473715	39.761299	170.55827	48.41283	363.86704	0.482337555984142	0.0152000003794441
7700	589.95004	0.076256551	-5.0547822	-4.9785256	-14485.676	-12916.818	-12640.264	-17899.946	145.24501	40.753628	41.194394	170.55827	48.41283	363.93872	0.513415171028258	0.0153999897382693
7800	591.73537	0.076487321	-5.0549619	-4.9784746	-14562.507	-12830.11	-12897.614	-17959.796	127.65888	150.93032	-83.452179	170.55827	48.41283	364.0104	0.510980280486393	0.0155999790970944
7900	590.97953	0.076389623	-5.0548122	-4.9784226	-14746.312	-13329.579	-12809.398	-18099.96	52.90516	194.09617	-164.8403	170.55827	48.41283	364.08209	0.507065292183898	0.0157999963562207
8000	591.96542	0.076517058	-5.0548874	-4.9783703	-15026.658	-13108.079	-13336.304	-18635.592	69.777507	179.90767	-84.478601	170.55827	48.41283	364.15377	0.542928079803041	0.0159999857150459
8100	591.56221	0.076464939	-5.0547822	-4.9783172	-15136.171	-13298.775	-13462.494	-18647.244	27.661456	52.421886	-118.57323	170.55827	48.41283	364.22545	0.527351847640845	0.0161999750738711
8200	592.17938	0.076544714	-5.0548086	-4.9782639	-15320.385	-13567.356	-13449.174	-18944.623	153.19549	49.48996	-34.417979	170.55827	48.41283	364.29714	0.544479306129243	0.0163999923329973
8300	591.058	0.076399765	-5.0546096	-4.9782099	-15580.343	-13880.082	-13793.949	-19066.999	101.8118	74.095364	-95.131031	170.55827	48.41283	364.36882	0.523765326788434	0.0165999816918225
8400	591.47941	0.076454237	-5.05461	-4.9781558	-15711.768	-13974.731	-13949.947	-19210.628	114.19373	134.52977	-119.24104	170.55827	48.41283	364.44051	0.52612799462488	0.0167999989509488
8500	592.03426	0.076525956	-5.0546273	-4.9781013	-15769.828	-14055.468	-13880.517	-19373.498	78.949528	285.38627	-264.63733	170.55827	48.41283	364.51219	0.545120043139797	0.0169999883097738
8600	589.94921	0.076256444	-5.0543021	-4.9780457	-16033.591	-14335.428	-13990.41	-19774.936	45.866063	141.33277	-55.350845	170.55827	48.41283	364.58387	0.562667259335859	0.017199977668599
8700	590.86181	0.076374406	-5.0543646	-4.9779902	-16197.126	-14261.07	-14427.476	-19902.831	159.63566	141.42223	-41.821288	170.55827	48.41283	364.65556	0.557315330640022	0.0173999949277253
8800	590.22475	0.07629206	-5.0542259	-4.9779339	-16387.707	-14563.35	-14355.803	-20243.968	170.33522	1.3569037	-54.930316	170.55827	48.41283	364.72724	0.579548031974593	0.0175999842865504
8900	589.17642	0.076156553	-5.0540334	-4.9778768	-16532.985	-14713.62	-14566.183	-20319.153	127.46452	32.978035	-41.043458	170.55827	48.41283	364.79892	0.568570591004321	0.0177999736453756
9000	591.75845	0.076490305	-5.0543105	-4.9778202	-16770.833	-14863.99	-14834.813	-20613.697	27.537725	24.957797	49.408793	170.55827	48.41283	364.87061	0.576534511418618	0.0179999909045019
9100	591.48187	0.076454554	-5.0542169	-4.9777623	-16895.162	-15145.311	-14855.795	-20684.379	112.5103	280.6498	-50.322313	170.55827	48.41283	364.94229	0.571407118192309	0.0181999802633271
9200	589.44688	0.076191512	-5.0538957	-4.9777042	-17081.403	-15297.495	-15132.854	-20813.861	43.230233	122.77972	-90.170784	170.55827	48.41283	365.01398	0.560721337861795	0.0183999975224533
9300	590.95939	0.076387019	-5.0540328	-4.9776458	-17203.373	-15271.335	-15093.912	-21244.871	-12.466845	109.11159	-161.24296	170.55827	48.41283	365.08566	0.607360132836468	0.0185999868812785
9400	589.06643	0.076142337	-5.0537287	-4.9775863	-17480.068	-15724.145	-15286.155	-21429.904	59.660991	19.829575	-4.070075	170.55827	48.41283	365.15734	0.59378864389544	0.0187999762401035
9500	589.47427	0.076195054	-5.0537218	-4.9775268	-17560.706	-15562.025	-15582.718	-21537.375	110.88091	-31.148609	-45.388395	170.55827	48.41283	365.22903	0.596888254763562	0.01899999349923
9600	589.92809	0.076253713	-5.0537205	-4.9774668	-17760.247	-15751.044	-15697.951	-21831.744	151.62139	-46.690847	-79.488175	170.55827	48.41283	365.30071	0.611514759252686	0.019199982858055
9700	590.84346	0.076372033	-5.0537784	-4.9774063	-17957.575	-16073.181	-15645.629	-22153.917	78.019286	90.527952	-224.2237	170.55827	48.41283	365.3724	0.632073207573296	0.0194000001171814
9800	588.33385	0.076047643	-5.0533926	-4.9773449	-18200.585	-16298.115	-16029.513	-22274.127	106.29197	37.434965	-50.541879	170.55827	48.41283	365.44408	0.61184805050141	0.0195999894760064
9900	590.47548	0.076324469	-5.053608	-4.9772835	-18371.302	-16293.23	-16353.218	-22467.457	0.72563438	65.476981	-140.65399	170.55827	48.41283	365.51576	0.615032585042253	0.0197999788348316
10000	589.64865	0.076217593	-5.053439	-4.9772214	-18511.025	-16440.623	-16442.266	-22650.187	84.527921	-57.993018	-196.78062	170.55827	48.41283	365.58745	0.622062504162297	0.0199999960939579
10100	589.33094	0.076176527	-5.0533355	-4.977159	-18701.502	-16578.586	-16548.373	-22977.547	-33.046485	-31.594148	-226.00425	170.55827	48.41283	365.65913	0.642654310013168	0.020199985452783
10200	589.49709	0.076198003	-5.0532938	-4.9770958	-18886.256	-17009.52	-16496.8	-23152.447	23.15081	133.98319	-318.88479	170.55827	48.41283	365.73081	0.644271304191	0.0203999748116082
10300	588.29222	0.076042262	-5.0530747	-4.9770324	-18954.907	-16893.966	-16731.239	-23239.515	100.6594	91.442452	-116.65873	170.55827	48.41283	365.8025	0.643594467356689	0.0205999920707345
10400	587.90891	0.075992716	-5.0529615	-4.9769688	-19147.027	-17089.787	-16894.472	-23456.821	12.615572	72.575471	-176.77201	170.55827	48.41283	365.87418	0.647540538906991	0.0207999814295597
10500	588.0038	0.076004982	-5.0529096	-4.9769046	-19302.707	-17245.203	-16986.111	-23676.806	106.03865	-17.942311	-228.08753	170.55827	48.41283	365.94587	0.657949814033045	0.020999998688686
10600	588.01491	0.076006418	-5.0528458	-4.9768394	-19472.801	-17409.076	-17025.383	-23983.945	26.564834	37.136495	-192.65329	170.55827	48.41283	366.01755	0.678354306421981	0.0211999880475111
10700	589.19518	0.076158979	-5.052933	-4.976774	-19685.86	-17547.035	-17432.676	-24077.869	149.5251	37.965763	-42.772569	170.55827	48.41283	366.08923	0.659458961375456	0.0213999774063361
10800	587.47359	0.075936447	-5.0526447	-4.9767083	-19701.063	-17479.042	-17528.352	-24095.795	84.461024	104.52832	-148.15861	170.55827	48.41283	366.16092	0.660133415786385	0.0215999946654624
10900	587.29783	0.075913728	-5.0525562	-4.9766425	-19942.837	-17913.982	-17680.959	-24233.569	87.324401	13.743947	-91.943911	170.55827	48.41283	366.2326	0.644304948643527	0.0217999840242876
11000	587.15773	0.075895618	-5.0524718	-4.9765761	-20163.244	-17923.653	-17825.854	-24740.226	148.02341	52.153609	13.692093	170.55827	48.41283	366.30428	0.687141542194064	0.0219999733831128
11100	587.37213	0.075923332	-5.0524322	-4.9765088	-20375.672	-18137.754	-18006.94	-24982.322	306.77511	101.79778	4.436326	170.55827	48.41283	366.37597	0.693354660725533	0.022199990642239
11200	588.21224	0.076031924	-5.0524729	-4.976441	-20548.782	-18363.715	-18191.669	-25090.962	101.8159	154.47287	-118.43226	170.55827	48.41283	366.44765	0.682551140521284	0.0223999800010642
11300	589.47082	0.076194607	-5.0525677	-4.9763731	-20746.014	-18563.726	-18343.653	-25330.662	-43.423716	64.386908	-152.4064	170.55827	48.41283	366.51934	0.688598993401233	0.0225999972601905
11400	588.40691	0.076057087	-5.0523613	-4.9763042	-20834.569	-18498.78	-18474.701	-25530.225	-16.383208	216.83719	-128.16346	170.55827	48.41283	366.59102	0.705707031601474	0.0227999866190157
11500	587.54578	0.075945778	-5.052181	-4.9762352	-21007.025	-18554.037	-18587.665	-25879.374	87.902734	85.093666	-162.19743	170.55827	48.41283	366.6627	0.731704761063159	0.0229999759778407
11600	587.3246	0.075917189	-5.0520827	-4.9761655	-21202.052	-18763.056	-18923.878	-25919.222	181.34357	198.36785	-172.42871	170.55827	48.41283	366.73439	0.709870442635653	0.0231999932369671
11700	586.54764	0.075816759	-5.0519124	-4.9760957	-21340.606	-18832.81	-19076.498	-26112.51	-47.866959	68.016683	-101.67378	170.55827	48.41283	366.80607	0.716458042149968	0.0233999825957921
11800	587.28662	0.07591228	-5.0519377	-4.9760254	-21574.081	-19297.742	-19234.392	-26190.108	51.650228	132.13362	-34.781181	170.55827	48.41283	366.87776	0.692887905978736	0.0235999998549186
11900	587.21529	0.07590306	-5.0518577	-4.9759547	-21799.65	-19486.027	-19428.236	-26484.688	121.03312	146.87415	-220.95723	170.55827	48.41283	366.94944	0.704586280500354	0.0237999892137436
12000	585.93955	0.075738158	-5.0516217	-4.9758836	-21811.7	-19588.233	-19339.325	-26507.541	8.1894294	161.89808	-95.624275	170.55827	48.41283	367.02112	0.705459514951856	0.0239999785725688
12100	585.1685	0.075638492	-5.0514503	-4.9758118	-21980.933	-19625.881	-19439.517	-26877.402	-4.5589124	163.13619	-53.458733	170.55827	48.41283	367.09281	0.735249584992905	0.024199995831695
12200	585.60687	0.075695156	-5.0514348	-4.9757396	-22195.837	-19600.72	-19660.393	-27326.398	122.02122	-105.3577	43.943763	170.55827	48.41283	367.16449	0.770145488224447	0.0243999851905202
12300	585.56654	0.075689943	-5.0513567	-4.9756668	-22343.422	-19966.923	-19824.008	-27239.336	96.353684	79.677539	19.121708	170.55827	48.41283	367.23617	0.734817906080479	0.0245999745493454
12400	585.92354	0.075736089	-5.05133	-4.9755939	-22572.384	-20076.852	-19987.9	-27652.4	164.1358	78.545686	77.069536	170.55827	48.41283	367.30786	0.762809619326167	0.0247999918084717
12500	583.61215	0.07543732	-5.050957	-4.9755197	-22743.434	-20212.206	-20125.987	-27892.109	63.267046	97.813558	21.608028	170.55827	48.41283	367.37954	0.772609987255927	0.0249999811672968
12600	585.57586	0.075691148	-5.0511369	-4.9754458	-22960.461	-20543.431	-20450.231	-27887.72	32.555341	116.59912	-99.628045	170.55827	48.41283	367.45123	0.739631684718836	0.0251999984264231
12700	584.90983	0.075605057	-5.0509762	-4.9753711	-23035.976	-20557.918	-20419.082	-28130.929	113.87227	153.57018	-45.246991	170.55827	48.41283	367.52291	0.765094572591275	0.0253999877852483
12800	584.03552	0.075492044	-5.0507884	-4.9752963	-23196.725	-20592.352	-20916.767	-28081.056	149.10988	97.629561	-73.141566	170.55827	48.41283	367.59459	0.733947072500159	0.0255999771440733
12900	584.8031	0.075591261	-5.0508124	-4.9752211	-23428.832	-20935.541	-20791.623	-28559.332	287.48571	-111.87587	-72.607804	170.55827	48.41283	367.66628	0.77163079746431	0.0257999944031996
13000	583.07768	0.075368235	-5.0505136	-4.9751454	-23481.828	-20932.39	-21040.644	-28472.45	21.34981	179.23209	-8.5905742	170.55827	48.41283	367.73796	0.749305939793228	0.0259999837620247
13100	585.34583	0.075661414	-5.0507309	-4.9750695	-23704.834	-21169.368	-21027.822	-28917.312	131.48667	4.0730038	-171.51376	170.55827	48.41283	367.80964	0.782863441737101	0.0261999731208499
13200	585.17903	0.075639853	-5.0506325	-4.9749926	-23859.625	-21265.118	-21323.699	-28990.057	151.17763	64.88041	-41.633978	170.55827	48.41283	367.88133	0.77014264902562	0.0263999903799762
13300	584.80974	0.075592119	-5.0505076	-4.9749155	-24061.386	-21540.238	-21302.321	-29341.6	102.9852	38.115087	26.013939	170.55827	48.41283	367.95301	0.792541014690152	0.0265999797388014
13400	584.41819	0.075541508	-5.0503792	-4.9748377	-24259.843	-21890.033	-21327.674	-29561.822	133.1281	117.0453	-121.44137	170.55827	48.41283	368.0247	0.797655417291601	0.0267999969979277
13500	584.53561	0.075556686	-5.0503163	-4.9747596	-24354.97	-21674.267	-21772.754	-29617.89	-106.69998	83.408137	-90.889765	170.55827	48.41283	368.09638	0.789989264934226	0.0269999863567528
13600	584.09494	0.075499725	-5.0501809	-4.9746812	-24544.183	-21875.707	-21911.524	-29845.317	78.952317	71.843644	-89.156935	170.55827	48.41283	368.16806	0.795541043990517	0.027199975715578
13700	583.91271	0.07547617	-5.0500784	-4.9746023	-24736.406	-22136.09	-22034.287	-30038.84	186.89062	89.947071	-85.897745	170.55827	48.41283	368.23975	0.796363828730642	0.0273999929747043
